id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
4197960029	20080731	1	900000000000207008	364386000	363788007	0	116680003	900000000000010007	900000000000451002
4199644024	20080731	1	900000000000207008	364668008	363788007	0	116680003	900000000000010007	900000000000451002
4203023028	20080731	1	900000000000207008	364636000	363788007	0	116680003	900000000000010007	900000000000451002
4203082020	20080731	1	900000000000207008	363789004	363788007	0	116680003	900000000000010007	900000000000451002
4205679027	20080731	1	900000000000207008	364178005	363788007	0	116680003	900000000000010007	900000000000451002
4207902021	20080731	1	900000000000207008	363870007	363788007	0	116680003	900000000000010007	900000000000451002
4209090029	20080731	1	900000000000207008	364402001	363788007	0	116680003	900000000000010007	900000000000451002
4209765020	20080731	1	900000000000207008	364066008	363788007	0	116680003	900000000000010007	900000000000451002
4211867029	20080731	1	900000000000207008	364644000	363788007	0	116680003	900000000000010007	900000000000451002
4212458024	20080731	1	900000000000207008	364584001	363788007	0	116680003	900000000000010007	900000000000451002
4213015024	20080731	1	900000000000207008	364554009	363788007	0	116680003	900000000000010007	900000000000451002
4217773026	20080731	1	900000000000207008	363926002	363788007	0	116680003	900000000000010007	900000000000451002
4129354023	20080731	1	900000000000207008	405016003	363789004	0	116680003	900000000000010007	900000000000451002
3876053020	20080731	1	900000000000207008	248167003	363794004	0	116680003	900000000000010007	900000000000451002
4193521020	20080731	1	900000000000207008	363816005	363814008	0	116680003	900000000000010007	900000000000451002
4227506021	20080731	1	900000000000207008	386725007	363816005	0	116680003	900000000000010007	900000000000451002
3926800025	20080731	1	900000000000207008	285033005	363819003	0	116680003	900000000000010007	900000000000451002
4235154028	20080731	1	900000000000207008	373064003	363819003	0	116680003	900000000000010007	900000000000451002
4206974026	20080731	1	900000000000207008	363871006	363870007	0	116680003	900000000000010007	900000000000451002
4207865020	20080731	1	900000000000207008	363896009	363870007	0	116680003	900000000000010007	900000000000451002
4210955020	20080731	1	900000000000207008	363883008	363870007	0	116680003	900000000000010007	900000000000451002
4212389022	20080731	1	900000000000207008	363910003	363870007	0	116680003	900000000000010007	900000000000451002
3882829020	20080731	1	900000000000207008	248217000	363871006	0	116680003	900000000000010007	900000000000451002
4204619027	20080731	1	900000000000207008	371733000	363883008	0	116680003	900000000000010007	900000000000451002
3852225029	20080731	1	900000000000207008	228272008	363896009	0	116680003	900000000000010007	900000000000451002
4367107023	20080731	1	900000000000207008	844005	363896009	0	363714003	900000000000010007	900000000000451002
4563197024	20090731	0	900000000000207008	26416006	363908000	0	363714003	900000000000010007	900000000000451002
4136960022	20080731	1	900000000000207008	405078008	363910003	0	116680003	900000000000010007	900000000000451002
3967479026	20080731	1	900000000000207008	415823006	363926002	0	116680003	900000000000010007	900000000000451002
3968189024	20080731	1	900000000000207008	414174009	363926002	0	116680003	900000000000010007	900000000000451002
4007729021	20080731	1	900000000000207008	31763002	363926002	0	116680003	900000000000010007	900000000000451002
4199631025	20080731	1	900000000000207008	363987008	363926002	0	116680003	900000000000010007	900000000000451002
3887275028	20080731	1	900000000000207008	251709008	363943004	0	116680003	900000000000010007	900000000000451002
4211109025	20080731	1	900000000000207008	363957002	363956006	0	116680003	900000000000010007	900000000000451002
3892397021	20080731	1	900000000000207008	247026008	363957002	0	116680003	900000000000010007	900000000000451002
4207682020	20080731	1	900000000000207008	364072008	364066008	0	116680003	900000000000010007	900000000000451002
4199547021	20080731	1	900000000000207008	364080001	364072008	0	116680003	900000000000010007	900000000000451002
3894617028	20080731	1	900000000000207008	250907009	364080001	0	116680003	900000000000010007	900000000000451002
4205680029	20080731	1	900000000000207008	364179002	364178005	0	116680003	900000000000010007	900000000000451002
4209083023	20080731	1	900000000000207008	364204002	364178005	0	116680003	900000000000010007	900000000000451002
4196873024	20080731	1	900000000000207008	364196001	364179002	0	116680003	900000000000010007	900000000000451002
4200372025	20080731	1	900000000000207008	364186005	364179002	0	116680003	900000000000010007	900000000000451002
4194997028	20080731	1	900000000000207008	364191006	364186005	0	116680003	900000000000010007	900000000000451002
3885104024	20080731	1	900000000000207008	251971000	364191006	0	116680003	900000000000010007	900000000000451002
4196874029	20080731	1	900000000000207008	364197005	364196001	0	116680003	900000000000010007	900000000000451002
4313194023	20080731	1	900000000000207008	300470007	364197005	0	363714003	900000000000010007	900000000000451002
4356139021	20080731	1	900000000000207008	47252008	364197005	1	363714003	900000000000010007	900000000000451002
4212625022	20080731	1	900000000000207008	364222004	364204002	0	116680003	900000000000010007	900000000000451002
4198187028	20080731	1	900000000000207008	364230003	364222004	0	116680003	900000000000010007	900000000000451002
4206267026	20080731	1	900000000000207008	364239002	364230003	0	116680003	900000000000010007	900000000000451002
3891856022	20080731	1	900000000000207008	249214003	364239002	0	116680003	900000000000010007	900000000000451002
3875552028	20080731	1	900000000000207008	240212007	36427004	0	116680003	900000000000010007	900000000000451002
4070665028	20080731	1	900000000000207008	77547008	36427004	0	116680003	900000000000010007	900000000000451002
4193646027	20080731	1	900000000000207008	364392006	364386000	0	116680003	900000000000010007	900000000000451002
4201055024	20080731	1	900000000000207008	364393001	364386000	0	116680003	900000000000010007	900000000000451002
3989838020	20080731	1	900000000000207008	16206004	364392006	0	116680003	900000000000010007	900000000000451002
4203090020	20080731	1	900000000000207008	364394007	364393001	0	116680003	900000000000010007	900000000000451002
4203091024	20080731	1	900000000000207008	364395008	364393001	0	116680003	900000000000010007	900000000000451002
4321787024	20080731	1	900000000000207008	300893006	364393001	0	363714003	900000000000010007	900000000000451002
4563334023	20090731	0	900000000000207008	370847001	364394007	0	246093002	900000000000010007	900000000000451002
3863274020	20080731	1	900000000000207008	229918000	364395008	0	116680003	900000000000010007	900000000000451002
4209091025	20080731	1	900000000000207008	364403006	364402001	0	116680003	900000000000010007	900000000000451002
4213850026	20080731	1	900000000000207008	364414009	364402001	0	116680003	900000000000010007	900000000000451002
4205606022	20080731	1	900000000000207008	364411001	364403006	0	116680003	900000000000010007	900000000000451002
4209092021	20080731	1	900000000000207008	364404000	364403006	0	116680003	900000000000010007	900000000000451002
4193764027	20080731	1	900000000000207008	363794004	364404000	0	116680003	900000000000010007	900000000000451002
3886298029	20080731	1	900000000000207008	249666002	364411001	0	116680003	900000000000010007	900000000000451002
4212470023	20080731	1	900000000000207008	364415005	364414009	0	116680003	900000000000010007	900000000000451002
3885049024	20080731	1	900000000000207008	249707001	364415005	0	116680003	900000000000010007	900000000000451002
3936598028	20080731	1	900000000000207008	298007001	364554009	0	116680003	900000000000010007	900000000000451002
3966482025	20080731	1	900000000000207008	425094009	364554009	0	116680003	900000000000010007	900000000000451002
4255218026	20080731	1	900000000000207008	401238003	364554009	0	116680003	900000000000010007	900000000000451002
4213815023	20080731	1	900000000000207008	364599001	364584001	0	116680003	900000000000010007	900000000000451002
4196887024	20080731	1	900000000000207008	364616001	364599001	0	116680003	900000000000010007	900000000000451002
4034759023	20080731	1	900000000000207008	57036006	364616001	0	116680003	900000000000010007	900000000000451002
3966483024	20080731	1	900000000000207008	425170006	364636000	0	116680003	900000000000010007	900000000000451002
4199642023	20080731	1	900000000000207008	364665006	364644000	0	116680003	900000000000010007	900000000000451002
3924182023	20080731	1	900000000000207008	284545001	364665006	0	116680003	900000000000010007	900000000000451002
3939346025	20080731	1	900000000000207008	301707001	364665006	0	116680003	900000000000010007	900000000000451002
3971946029	20080731	1	900000000000207008	129025006	364665006	0	116680003	900000000000010007	900000000000451002
4209056022	20080731	1	900000000000207008	304897000	364665006	0	116680003	900000000000010007	900000000000451002
4207215024	20080731	1	900000000000207008	364671000	364668008	0	116680003	900000000000010007	900000000000451002
4198245021	20080731	1	900000000000207008	364672007	364671000	0	116680003	900000000000010007	900000000000451002
3883879027	20080731	1	900000000000207008	251860000	364672007	0	116680003	900000000000010007	900000000000451002
4208337027	20080731	1	900000000000207008	364687002	364684009	0	116680003	900000000000010007	900000000000451002
3890614027	20080731	1	900000000000207008	249299009	364687002	0	116680003	900000000000010007	900000000000451002
3938556020	20080731	1	900000000000207008	302119000	364703007	0	116680003	900000000000010007	900000000000451002
4574518027	20090731	0	900000000000207008	9265001	364708003	0	246093002	900000000000010007	900000000000451002
4209170024	20080731	1	900000000000207008	364712009	364711002	0	116680003	900000000000010007	900000000000451002
4118053028	20080731	1	900000000000207008	282288009	364712009	0	116680003	900000000000010007	900000000000451002
4229502027	20080731	1	900000000000207008	395507008	364739001	0	116680003	900000000000010007	900000000000451002
4206555027	20080731	1	900000000000207008	365389004	365031000	0	116680003	900000000000010007	900000000000451002
3967296028	20090131	1	900000000000207008	404640003	365275006	0	116680003	900000000000010007	900000000000451002
3844163020	20080731	1	900000000000207008	106102002	365433007	0	116680003	900000000000010007	900000000000451002
4200946027	20080731	1	900000000000207008	365523001	365448001	0	116680003	900000000000010007	900000000000451002
3943171029	20080731	1	900000000000207008	302768007	365523001	0	116680003	900000000000010007	900000000000451002
4217707029	20080731	1	900000000000207008	365550006	365523001	0	116680003	900000000000010007	900000000000451002
3831403026	20080731	1	900000000000207008	160926000	365524007	0	116680003	900000000000010007	900000000000451002
3967631025	20080731	1	900000000000207008	419808006	365550006	0	116680003	900000000000010007	900000000000451002
4570603029	20090731	0	900000000000207008	62574001	365625004	0	116680003	900000000000010007	900000000000451002
3878244026	20080731	1	900000000000207008	250465006	365698005	0	116680003	900000000000010007	900000000000451002
3884563029	20080731	1	900000000000207008	255407002	3658006	0	116680003	900000000000010007	900000000000451002
4289756027	20080731	1	900000000000207008	230437002	3658006	0	246454002	900000000000010007	900000000000451002
4209536028	20080731	1	900000000000207008	365823009	365822004	0	116680003	900000000000010007	900000000000451002
